index,x,y,vx,vy,earth_a,ejected
803,-4.438743550361502,-29.66980882469795,1.3138310208098722,6.508720922635851,1.0575800606140238,False
804,-29.264569635918754,6.601890943090642,6.441654576491287,-1.6108030038365502,1.3835008524160908,False
805,28.946500247626837,-7.880363152427655,-6.276342404836083,2.1672854028153283,-0.4414055397725166,True
806,25.743527896068368,-15.40359605625744,-5.714077290693894,3.382147352788804,0.6473661906660182,False
807,-10.670658952442743,-28.03813541447886,2.5189204520689272,6.143666637778198,-12.484637909964825,True
808,29.250074304711895,6.665819767202897,-6.5469924004910345,-1.1074703192016673,-7.699271401048802,True
809,22.205102388933422,20.172591006040435,-5.14273939719776,-4.200218029163489,1.074390548314668,False
810,24.172176061794126,-17.76811482509124,-5.584107104173904,3.59267975877541,1.0318279524885114,False
811,-3.1142893875628364,-29.837915503776628,1.127978869395706,6.543490174990468,1.096716800390104,False
812,11.390821756040024,-27.753363394769387,-2.107275972480111,6.296744236175391,0.9043951732546182,False
813,-8.981901883290822,28.623861349561782,1.5735601423666485,-6.450853313969791,0.875471868232111,False
814,-29.629520162566674,4.700163288233186,6.47459564664236,-1.472824230001594,1.016138549570558,False
815,-5.318211596467606,29.524847593428785,1.1875035256452149,-6.532949975055693,-1.207369262024774,True
816,-26.43038059041888,14.19277921499552,5.865685328661592,-3.1118058463092044,5.060429099726019,False
817,-11.676621609222478,-27.634335667698593,2.9646046403486537,5.941440845992092,1.1759167041769603,False
818,5.623241024992133,29.46827379360463,-1.2511622387783357,-6.52105766361985,0.7465227458354956,False
819,-22.98751570994963,-19.276257974119844,5.111267218637027,4.238460501135584,2.0736008086551534,False
820,24.415498113544245,17.432253206843843,-5.160689461875297,-4.1781436401934835,1.000876909210971,False
821,29.846160593041656,-3.034254085334221,-6.636013868882503,0.23004332635195276,1.0088306053426253,False
822,-3.2852935349803833,-29.81957153261958,0.5438110115114437,6.617693675576024,0.8589646261799199,False
823,22.46535049986336,-19.882354662320285,-4.683527739707227,4.706821423359177,0.5602350322452809,False
824,1.037000020350743,-29.982071825639277,0.14866554128270104,6.638335526081453,1.0136436513511042,False
825,-6.766859583398566,-29.226864549221954,1.090895080201245,6.549774646809821,1.1321559578158638,False
826,11.510677306270457,-27.703868104488773,-2.8727058784365727,5.986414697963712,1.3895521177344468,False
827,29.552909039636326,5.1599968309081055,-6.524617680157842,-1.232462627332647,0.5537334616555569,False
828,-28.131831777169054,-10.42113433658071,6.113101755552218,2.5922166048122577,1.2181937006004833,False
829,-18.921653421863162,23.280271299598166,4.421170082491631,-4.954074595893863,1.8517227838043957,False
830,16.501025822307234,25.054264044500485,-3.3699637334572277,-5.721271225451824,0.9914498001163682,False
831,25.693084250837426,-15.487589279141213,-5.746426525695331,3.3268877625770723,0.688952608105419,False
832,-27.129872517249844,12.805077789602517,6.158933453181038,-2.4813582408204367,0.9359535050620782,False
833,3.337588749688494,-29.813763622494104,-0.8364072475837527,6.587110361622111,0.7858090776030652,False
834,6.623176674630072,-29.259759580978038,-1.894404892974939,6.364026249275894,1.0465512817531915,False
835,-11.156985684326786,27.848189715666027,2.5669552270800913,-6.123752188174028,4.351597148633606,False
836,12.521745720913849,27.26180265684527,-2.3637088535840185,-6.20503670057547,0.9963151282240544,False
837,-27.02602575823758,-13.022823492433533,6.061034259326002,2.711727070941414,1.0183283549697746,False
838,27.842580698866488,-11.170975786703119,-6.292291491795046,2.120534786860066,1.0335329284258419,False
839,-25.43330519081163,15.910593548671722,5.819979330390864,-3.196473149241694,0.9249640424260186,False
840,15.204224068415757,-25.861778177020373,-3.1054864439436796,5.869033476347025,-0.16696872444987984,True
841,26.389948603310966,14.267817377391873,-6.023710937943766,-2.7936546916354272,2.0524911984447183,False
842,-18.865911421365336,-23.32546647424649,4.50028774611582,4.882316069465371,1.18715239075328,False
843,28.144312584013772,10.387380284428028,-6.264407679699649,-2.201544099608285,-1.2696896329330742,True
844,27.583118565540538,11.797100075837829,-6.1585202708592925,-2.4823835467983546,-0.873979362699986,True
845,29.986157274251223,-0.9112474547950251,-6.639168131655319,-0.10510242438885704,1.036453083369026,False
846,29.08915234339887,-7.3362944285607865,-6.322250973442038,2.029468558221883,-0.3026703031285131,True
847,-29.422346748963886,5.858797810450054,6.568546536582119,-0.9714918408072493,-5.767872624376295,True
848,29.377944599691126,6.077530016172592,-6.439661868585383,-1.618751067424329,1.0255253970018618,False
849,27.008902087366447,-13.058300350162435,-6.036455386944497,2.7660091036416983,0.6666722084526348,False
850,-23.728033680840053,-18.35702638340208,5.370197270325892,3.905199262238015,0.8234190909610462,False
851,27.219957545924803,12.612450642046186,-6.197383243000759,-2.383703198674991,3.9555560157380243,False
852,26.443014666288224,14.16922635003287,-5.654213414831151,-3.4813030117390604,1.0024403836938571,False
853,20.377991988507997,-22.016753677967692,-4.176321389729695,5.162164240867025,0.6939387604015793,False
854,-29.385937802360967,-6.038763074982535,6.539705625810194,1.1497174991042334,1.389458286469376,False
855,29.236661586522782,6.72440475247758,-6.519168204304528,-1.260970231204876,-0.6947393100892489,True
856,-29.622099835148628,4.746704262589743,6.611141308242129,-0.618393565987351,0.9746610469524709,False
857,11.028671000702248,-27.899254756324034,-2.135647419249033,6.287178230387218,0.5277187614275061,False
858,-25.186589941827517,-16.29833387503867,5.759689802194895,3.303872482783214,1.3029521007631382,False
859,21.29712992256956,21.128943586019446,-4.610127967027716,-4.778736247966495,0.9265178369310376,False
860,7.573410631681853,29.028321539557332,-1.7774558151839015,-6.397675423547909,0.9144744719173797,False
861,20.997587851712634,21.426649397645214,-4.940463175939609,-4.436375052583439,1.2124714945781414,False
862,0.44628898106925113,29.996680252077496,-0.053470047232618764,-6.6397847069049565,-2.342524799768863,True
863,23.34729248916652,18.83889416673146,-4.929744671075576,-4.448282531270014,1.000078907181815,False
864,-2.814228288360215,-29.86771030964699,0.648204886237706,6.6082849836744755,0.9130573691788125,False
865,-20.415227840655387,21.98223082887925,4.390259594978011,-4.981487798710693,1.2738614849825705,False
866,24.192509299706227,17.740419774729897,-5.604454883096578,-3.5608545973312244,1.601484127045765,False
867,18.64245844830676,23.504440920880377,-4.44972958266482,-4.928438560148392,1.1085820868794063,False
868,19.64200506433709,-22.67579407766255,-4.079486155690816,5.2390259309844,0.7632672521295,False
869,29.732720079223867,-3.9956672397132715,-6.592432472201756,0.7933688293976774,0.6435738863414644,False
870,-9.146314201738289,-28.57175067305258,2.00672112211189,6.329507906470296,0.9347265568282425,False
871,-10.41005538090827,-28.135933376492467,2.5658826255431983,6.124201690990879,1.0222150280340918,False
872,26.871800938393484,13.338152582998712,-5.927706843009551,-2.991971186916369,0.5503606306354186,False
873,21.2041056646026,21.222297306473866,-4.524114184310207,-4.86024596572264,0.9865699172324234,False
874,-3.4663052067956985,-29.7990726065987,0.48601049024341364,6.6221895022245745,0.876732364030805,False
875,26.54411422535936,-13.978912689872374,-6.0262684331264085,2.788133564215349,1.0725228290779065,False
876,-27.850622562824416,-11.150911301911407,6.0121695178561945,2.8184069416180515,-1.2569904687399471,True
877,-26.885987887231853,13.309532498462227,5.961028998775455,-2.925018508618037,6.23473201122956,False
878,-25.662854405375633,15.537628640448721,5.586902034916181,-3.5883318759904905,1.448249844412564,False
879,-27.13309865218154,12.798240407610116,6.180939440862881,-2.4260230065656114,0.9735372561102081,False
880,2.9713750149040448,-29.852486169845285,-0.22840651060723202,6.636070408450488,1.0271037568423595,False
881,-28.312523585395066,-9.919728233497533,6.201544431378903,2.3728562252343313,1.1641451337633706,False
882,-7.746662186850719,28.982567604731248,1.3106410136625908,-6.509364034474142,0.8652888373205792,False
883,29.493102704059186,5.491529193932845,-6.433604279171959,-1.6426612490164414,1.0049986841866125,False
884,1.2148691550581847,29.975391455927447,0.17164385471994542,-6.6377811343201785,0.9911686377820315,False
885,-8.658913725767519,-28.723217317872226,1.6759905592246753,6.425002384854791,0.9077526216791505,False
886,-28.569693134541605,-9.152739163667144,6.260902604785,2.211492386013662,1.1700879504976873,False
887,-29.938468220564268,-1.9204480222759326,6.617758210831413,0.5430251034467969,1.4525797974661867,False
888,11.571581108918538,27.678484616028378,-2.214739210821172,-6.2597548057452865,0.9905685585766549,False
889,25.79708761046074,15.313728181543942,-5.883839155990947,-3.0773424876714204,1.4543923166941346,False
890,3.3884621188243753,-29.80802449793163,-0.38048589873096206,6.629089717364435,0.9513078426127534,False
891,-3.1425421129310944,29.834953143392976,1.1335612313133803,-6.542525424854174,0.9889672305552853,False
892,9.001819188325667,28.61760387070678,-2.3891294390019278,-6.195293417078349,0.9302560958075698,False
893,25.57485641788808,15.682050860917682,-5.612799964170497,-3.5476860856349255,1.7714730140591721,False
894,-29.014353678023642,7.626747710954907,6.499404322013472,-1.3591701361465356,-1.3315145775515678,True
895,29.178367072586916,-6.973011901422202,-6.541265191101021,1.1408109833316427,1.0159183904955802,False
896,-4.498748899434331,29.66076968556006,1.1822967484199158,-6.533894275137584,-1.2058588305615587,True
897,-22.134355939917352,20.250192273779664,4.629201822992859,-4.760261598063659,0.9192125236754987,False
898,-18.741588212281517,23.42547483576951,3.9667547096501985,-5.324890334407645,1.043707119568678,False
899,-23.749002158356767,18.329890792974343,4.994838411582911,-4.375064484344875,0.9302227542838089,False
900,-8.927732940783201,-28.640802791438205,1.685293436148608,6.4225684919722275,0.9280833831749926,False
901,18.508553342632872,-23.61002865654579,-4.396696584256985,4.975807386342739,1.0726290975505892,False
902,-29.782361207935494,3.6070709557837968,6.626375855310695,-0.4251388292728153,1.2076525019834472,False
903,-18.50666828372292,-23.611506284780816,4.242323818915478,5.108061140536826,-0.14075399755621845,True
904,7.575075078311105,-29.027887238962983,-1.2453412831474262,6.522171807648793,0.9687467707751692,False
905,-8.952633017172962,-28.63302921557243,1.5550009300183574,6.45535220632012,1.0575335203674607,False
906,3.819563286499022,29.755855496026808,-0.4599437999090744,-6.624051003798597,0.9853919409945063,False
907,23.626696981362212,-18.48727101956613,-4.970705590800204,4.402463620472926,0.564477370553963,False
908,5.0890687696959445,-29.565205547354232,-1.5344401714350075,6.460270378264868,1.0858634885739042,False
909,-21.656664421340405,20.760271822436444,4.58144562054467,-4.806241361603895,0.973088804478878,False
910,29.993809062334773,0.6094406716035551,-6.639998978428318,-0.003683269048130156,0.5180140580528253,False
911,26.57477792141543,-13.920530824198158,-5.911867275550718,3.0231482458312433,0.6698316685608943,False
912,28.4754716984393,-9.441795991832407,-6.405841775794614,1.7477960817797067,1.0376561486812204,False
913,29.339906835307932,-6.258583457576559,-6.46749936222971,1.503679486977953,0.5607341959871319,False
914,28.03278026424987,10.684719493570393,-6.345773921365588,-1.954674739928976,12.54456381042575,False
915,29.970939849003305,1.3201380864992178,-6.639732234218518,0.059631014409931044,-0.4481601307877862,True
916,-29.983170897952363,1.0047203114212964,6.608182917783918,-0.6492445803461264,1.052639278826877,False
917,-14.054120798993639,26.504371121897883,3.2003364700780987,-5.817855831686452,3.749356450228139,False
918,1.732888008330588,-29.949909835433296,0.05856747270496793,6.639741700634216,1.0469318375767496,False
919,-29.946704746815062,1.7874212729752186,6.591987955067093,-0.7970538251902235,1.0726582109903473,False
920,-19.055223361102517,-23.171069519089812,4.289038562499251,5.068900098580987,3.3025386439810687,False
921,28.520378074925596,-9.30526917736953,-6.161912251503734,2.4739517789900796,-0.5002284442142639,True
922,29.962075181223767,-1.5079956348394203,-6.618054163083167,0.5394062425459561,0.6156385542793845,False
923,-29.99863660804545,-0.28600989219832146,6.633711939626847,-0.28890465910437557,1.175221186500224,False
924,6.9186226509002635,-29.191311389083737,-1.3428733218808582,6.502791034731215,2.1397438617909543,False
925,-29.342750441707956,-6.245237907049468,6.567239663553549,0.980287305563564,1.1316517487439781,False
926,6.23102912301903,29.3457710082405,-0.9863046761668498,-6.566338636239483,0.9894923494206266,False
927,22.354921985059672,-20.00643554064281,-5.23194837781906,4.088559180424872,1.0242898587422695,False
928,-28.25864569450964,10.072186630130119,6.2887767618047405,-2.13093567246519,1.9578268620932038,False
929,26.801872916986532,-13.478115897324217,-5.766683362582388,3.291650497199768,-0.5060421218037052,True
930,-21.87860355631147,-20.52624433318855,4.536699669778627,4.8485003976725105,1.0551626356742594,False
931,-2.234671965559425,-29.916654913381322,0.05253082405388444,6.639792204016946,1.0556178396970513,False
932,19.466901928039075,22.826294691081785,-4.616705968223731,-4.772381586060294,1.1230618889108634,False
933,5.415757570149297,-29.507110498003197,-0.7696361901860992,6.595245267217575,0.994584980191329,False
934,-14.746909959818385,-26.125249216744503,3.605898579204411,5.575580278006193,1.213003873731781,False
935,-9.437871157994179,28.47677278072608,1.6851586206549465,-6.422603866286034,0.8701319088911089,False
936,-28.46716004145435,-9.466826246119917,6.211830159056932,2.3457975349613434,1.1619806709209433,False
937,9.416507934666335,28.48384416325096,-1.777954204226109,-6.397536936014883,0.9763535326678073,False
938,-13.575913654131066,-26.752468455370202,2.674655977742021,6.077484298682217,-0.07520230205858444,True
939,-14.928711488901197,26.021790355030326,3.6455487606313786,-5.5497364112054015,0.9652995236334162,False
940,-28.836165369548855,-8.27499648217637,6.489957694921808,1.4035843822603686,1.1029779675335414,False
941,-11.354658911347054,-27.76817820828307,2.11439661501288,6.294356754619337,1.0962871892104784,False
942,-25.17207213679399,16.32074705214316,5.398375326430325,-3.866153622786901,1.035843267174199,False
943,-23.60809975615513,-18.51101363792453,5.476118035933236,3.755227191066702,1.1839166269320096,False
944,-29.805983914008273,3.406365059396904,6.620316456064262,-0.5108913989927172,1.3482345687308166,False
945,5.200277282394469,-29.545847697878155,-1.2913303664109228,6.513222388709373,0.7971098625309067,False
946,-18.549079730657468,23.57820266996007,4.279880555207131,-5.076634951733274,2.8865781133212067,False
947,-16.441525955870414,25.093350199653283,3.999878352602277,-5.300054071835842,0.9796278350294021,False
948,-16.120851193972204,25.300556452019094,3.28744842819316,-5.769079894746676,0.8780479067766578,False
949,-23.471338519435523,18.684118071401237,5.271469714872807,-4.037475330596932,2.191028334384081,False
950,-29.84024874506766,-3.0918529771785668,6.550599344722902,1.0859319614579346,1.0108706293051049,False
951,-27.94111927678589,-10.922172565951511,6.248880724563022,2.245237112241091,1.0695730286018499,False
952,-22.810786246307504,19.48507199948895,4.7918000123674815,-4.596547904838478,0.9274918447050342,False
953,-15.53308178121673,-25.66560676037161,3.286001429259205,5.769904211241852,0.948846153323032,False
954,-18.19673127172638,-23.851183849540366,3.872684773159374,5.3936919311117055,0.9772583486798513,False
955,-6.516953551399678,-29.283601493137745,1.610693346089657,6.441681996564445,10.41087947661593,False
956,25.5322930062522,15.751254357761,-5.833988505317043,-3.1708324017249185,1.4439681586723063,False
957,22.694496765649696,-19.620392874606658,-4.738513137038542,4.651461410149841,0.5510718006287827,False
958,29.774931283855643,-3.6678968144802764,-6.534156881905554,1.1808445463507402,-0.22471480781200306,True
959,-25.370927012475413,-16.0098739073,5.375545360939573,3.897834279761137,1.0432076267371022,False
960,27.567077517694603,11.834535780224625,-6.160186668451182,-2.478245389350363,-2.172084315552548,True
961,-29.342867114023377,6.244689706363759,6.519693346049781,-1.2582522296718621,1.6417801013337434,False
962,5.408324866069268,-29.50847373455728,-1.164431437776204,6.537101760468352,0.7927946419511577,False
963,-6.053810411737064,-29.382841583120307,1.770423567031632,6.399625019741312,1.1207812311783616,False
964,29.99999989760208,0.0024786841817695544,-6.626738355162596,0.4194505599196795,-0.5721109891765422,True
965,29.703937756620157,4.204293252240573,-6.620807782186684,-0.5044842032573895,-1.458602794039141,True
966,29.366148634588587,-6.134273744401279,-6.560521896233853,1.024281430582512,1.0370397968023175,False
967,28.523763133171933,9.294887665953878,-6.192504959156748,-2.396347706577465,1.0069586533747812,False
968,-17.009856550867013,-24.71163248591494,3.9623560019413264,5.328164309955122,1.0027763309624074,False
969,13.575138451962083,-26.75286182841119,-3.3866800501955745,5.711391970229962,1.04206839175579,False
970,17.40126998126089,-24.43758995971715,-4.015276369345048,5.288398214750781,0.7339104097752558,False
971,29.99353891054052,0.6225942674744699,-6.639384292322068,0.09042244669879317,1.5706068328737666,False
972,28.47863108913586,9.432262257216152,-6.239792558719635,-2.270371957223548,1.0778346499498863,False
973,18.743511242110568,-23.423936183248,-4.321177636243967,5.041529910257896,0.7054154223401662,False
974,-27.33394948794424,-12.363462516241675,6.218424097155468,2.328261529106254,1.127729179793651,False
975,-28.467981806182586,-9.46435480541898,6.157278068476553,2.485463093159431,1.0315698815053498,False
976,-13.21182646128356,26.934135247988333,3.1340108388842403,-5.853851387057592,-2.0929605669983466,True
977,4.794719567011366,29.61436584284253,-0.658605372006441,-6.607256538379924,0.989293065774058,False
978,-18.04080335644728,-23.969343216992836,4.105435235607443,5.218716463483416,-10.988698319791903,True
979,25.914319518887464,-15.114497804194762,-5.513025098797588,3.700831563314906,-11.18332626373782,True
980,24.22896609907323,-17.69059642210969,-5.115485041077736,4.233368965080873,0.8222010629341812,False
981,28.463952205973232,9.476466895213191,-6.322196893279777,-2.0296370223770372,0.515782682248295,False
982,-29.446898974951868,-5.734120748552359,6.454945024173115,1.556690314385855,1.261656912077523,False
983,0.2446269121071636,29.999002611318144,0.15789489333281226,-6.6381224154620275,1.259389874799383,False
984,17.766805813135974,-24.173138215761682,-3.6056474582260836,5.57574267761594,0.6312144554332179,False
985,25.193770087502617,-16.287232692451422,-5.389531650304644,3.8784724557955146,-0.6950110678035805,True
986,-17.55691933028038,24.3260063230697,4.094910882029314,-5.226978560147143,-1.6813685603201811,True
987,0.7159400697740714,29.991455946927484,-0.0796350833188808,-6.639522441674912,-5.944170603206092,True
988,19.800867116913498,22.537206158224976,-4.667976343546423,-4.722244895819251,1.0774464429530315,False
989,3.4275750153351936,-29.803552296903298,-0.6842861432358454,6.6046462792624565,0.940748068475652,False
990,24.216903694326277,-17.70710522529661,-5.508925801295044,3.706930875512214,-2.3549467864635396,True
991,-0.21355604917971172,29.999239887268125,0.47503165160952976,-6.622986103712518,0.9888068495775524,False
992,28.853455171393936,-8.214506964654698,-6.384186383284063,1.825312089339889,0.6080808540348621,False
993,10.47016148047589,28.1136215840784,-2.725145133920185,-6.055013129553984,0.9708632114006129,False
994,-20.509758169393326,-21.89405900770809,4.21509881982334,5.130549867131581,1.0622427444676885,False
995,-6.329672442612026,-29.324652543026623,0.9651915699360917,6.569475263164044,1.0569062702549754,False
996,1.839328260138524,-29.943561437335003,-0.3840252152997823,6.628885625353175,0.8280825931209056,False
997,19.78222922351677,22.55356749936114,-4.42751443428156,-4.9484053930764835,1.1831194768842874,False
998,29.108856949001662,7.257716384825034,-6.429141836024462,-1.660040738138681,0.6079109995283175,False
999,25.73298278816342,15.421206075533954,-5.480492213841227,-3.7488404999447065,1.0018413648610778,False
1000,25.01054099387123,-16.56722183088905,-5.755646525488159,3.31091121500352,1.0271597939926393,False
1001,-16.465570378958947,25.07757947042636,3.9072002925763862,-5.36874155400416,0.8468514416986899,False
1002,24.953106898890624,-16.653601895462053,-5.331975147909781,3.9572264304778493,-0.6161223665291429,True
1003,-11.746478205956581,-27.60471426689628,2.444998623216113,6.1734578424470765,0.9135992108983259,False
1004,29.065139834016232,-7.430857718263945,-6.318605790519726,2.040789274768608,-0.28080428095957827,True
1005,27.83834735076353,11.18152121932598,-6.152085352417258,-2.4982885775212234,0.5967827887995509,False
1006,-25.174148906684003,-16.317543529100835,5.799303031153332,3.2338343112867998,1.1499106783408066,False
1007,-26.67618574972652,13.725199956506565,5.743398419039994,-3.33211263317567,1.0313622845118215,False
1008,-17.239668810643508,24.55185979308544,3.656584400795195,-5.542471517280107,1.1123093600281975,False
1009,29.816302434404967,3.314831691066144,-6.539473109072741,-1.1510392937317506,1.0068692426894634,False
1010,-29.803991332765044,-3.4237553412103012,6.53816959921756,1.158420602314755,1.0148271652886742,False
1011,-17.201002457078218,-24.57896487795182,3.495222006754528,5.645619817477869,-0.0844735417851671,True
1012,16.97675827977168,24.73438251321839,-3.8785703715647486,-5.389461185760603,0.7755102843254148,False
1013,3.8532625771020843,-29.75151034001307,-1.289553901915735,6.513574343941573,1.0501046278665727,False
1014,-27.70834604513008,11.499893888350638,6.1176432295438765,-2.581480450442337,-4.449477342008373,True
1015,-20.620438841695762,-21.789848599196016,4.687182742915315,4.703181682065542,-0.3443915442268961,True
1016,2.2010542679228395,-29.9191470484982,-0.5267636827212957,6.619072444275398,0.776341966003377,False
1017,2.181066015876441,-29.920610806505753,-0.5960848332781127,6.613190067700746,0.7997423016340391,False
1018,-29.87119929228351,-2.776950276955139,6.560120554004,1.0268487312814163,0.9928617013941965,False
1019,-4.974122443951019,-29.584761380017632,1.5324830310945141,6.460734924093958,1.1134938559703034,False
1020,29.922962196636277,-2.14856542341078,-6.639766156054757,0.05572605234378809,1.0104100231503141,False
1021,18.65926382323768,23.49110200852258,-4.059359888435805,-5.254635791009539,0.6245248982790119,False
1022,27.155330321740124,-12.751001337823684,-6.146968323141909,2.51085253137056,1.0658483874649316,False
1023,28.48748783150479,9.405479097306346,-6.221240644479659,-2.3207250684806064,1.0251077325990852,False
1024,28.88389497739596,8.10682496016538,-6.488371849742334,-1.4108971399330417,-50.259942369257914,True
1025,-3.910148098468827,29.744087510764903,0.8420314052466996,-6.586393786631518,0.5510985354472027,False
1026,20.973092188406344,21.450627125019185,-4.927066648191009,-4.451248616319225,1.1802204040867295,False
1027,-18.210425074511132,-23.84073024480618,3.833467085385973,5.421635371846982,0.9838839811961148,False
1028,26.846632708239557,13.388738261273238,-6.125384889953771,-2.5630567590137425,3.022551901915877,False
1029,-6.240607111014781,29.343735666849778,1.1136722875801925,-6.545940271334279,0.8125834016030042,False
1030,-17.767160825393148,24.17287728435767,4.002962170960363,-5.297725347529853,3.6112051418932074,False
1031,19.00004379841778,-23.21633768832212,-3.8653221943417857,5.3989706735570255,0.6956987290432012,False
1032,24.378743094744127,17.483617621089337,-5.626306418243918,-3.5262268911723886,1.504909060185224,False
1033,29.38266229714755,6.054680530943308,-6.4101080329329685,-1.7320840066602514,1.0064717013053068,False
1034,-15.18725779763683,25.87174521728519,3.377980399390965,-5.716541648700765,-14.467149899970106,True
1035,7.372172796359169,29.08008026571835,-1.5506365771405568,-6.456401955085651,-0.8309232379944933,True
1036,-14.371431500267217,-26.333665841145763,3.181316925295982,5.828277843482183,1.1132771295912727,False
1037,-29.96745994237176,1.3969053662807416,6.63604553553933,-0.2291280215262069,1.81710737777395,False
1038,-20.932453798462898,-21.490285665277142,4.931703410585797,4.446110825206274,1.1829672560966085,False
1039,20.627272984880133,21.78337919624121,-4.85946725555052,-4.524950606606915,1.1775754917871897,False
1040,25.782674081615045,15.337982826995724,-5.883253969082467,-3.0784610985483316,1.4795705889013697,False
1041,-29.696503367793046,4.256487721896594,6.554122133251158,-1.064463744064251,0.6490044684450952,False
1042,-21.89254837175185,-20.511370646314823,5.092232415670043,4.261310716763004,1.277276670238544,False
1043,-25.00894516452498,16.56963070674125,5.585621712778763,-3.590324509251835,2.5249521013763143,False
1044,26.51421287239758,-14.035544726058426,-5.869080431576297,3.1053977020163117,0.6207294328615954,False
1045,2.136164935396338,29.92385000912789,-0.09021446900835596,-6.639387121533247,0.98258812434431,False
1046,3.001805989714661,29.84944154921685,-1.0838232617355374,-6.550948567751157,0.8936310443192751,False
1047,23.874827829866792,18.165698337642244,-5.474299789124098,-3.757877302254008,1.0987022818893333,False
1048,-14.906720081194068,26.034394489231463,3.672395444299988,-5.5320079266650275,0.980046689517913,False
1049,18.62256760324162,-23.520203567628737,-3.7817089084782296,5.457863843257396,0.6921855043077777,False
1050,-28.93895402666673,-7.908030086087795,6.473230888906383,1.4788109611807247,1.4575173903713465,False
1051,29.93080779196556,-2.0363557941611954,-6.597675345063885,0.7485185643229773,-0.3266558231610976,True
1052,-8.968970664895009,-28.627915837731756,2.3490871071589963,6.210586909703411,1.1737733792930898,False
1053,27.074903152946284,-12.920898546872793,-5.841069492309163,3.1577693370503126,-1.2066713638251496,True
1054,0.41680462877968294,-29.997104425284583,0.2522428725050436,6.635207120600713,0.9584512365831658,False
1055,24.702884985933938,-17.022557779949505,-5.653584591018229,3.482324119349207,1.1001256961748105,False
1056,-28.96636766332248,-7.8070189184621315,6.316587942937682,2.047026321065342,1.5743652008619697,False
1057,-17.87919726718327,-24.090128789218756,3.6118870232996114,5.5717028035350085,1.1123601453217484,False
1058,-1.3715692843675404,29.96863022725896,-0.09962104999909399,-6.63925264215763,0.8609051556013075,False
1059,-19.790071801941316,22.5466861883073,4.702116743215501,-4.688251074033093,0.9770847865749627,False
1060,17.60738705523909,-24.289502281582447,-3.5532315538399724,5.609291000188524,0.6993671396241649,False
1061,22.54201010381912,19.79539796213546,-4.697193740032149,-4.693183457803753,0.9998897868428758,False
1062,-28.07118541890652,10.583409147215743,6.043880523990306,-2.7497469359435,0.9763603647928601,False
1063,6.915252208264883,-29.192110011030167,-1.2274536488953514,6.525561856255251,0.5765150988135621,False
1064,-20.26629891256521,22.11960958937924,4.759123486974072,-4.630371867974726,0.9394936675792752,False
1065,13.186295487882497,-26.946643785567243,-2.7185502169593114,6.057976949268665,2.1592488717585216,False
1066,24.588654135766838,17.187148913989095,-5.636833828739191,-3.5093737884673195,1.2590716215183992,False
1067,24.615651106098337,17.148461173610876,-5.664052956924741,-3.465271143958594,1.44846816474145,False
1068,-29.36896548189114,6.120773359918391,6.505025618177008,-1.3320066467029443,3.8444219791544505,False
1069,-3.078864008575239,29.841591720561755,0.2497053662901652,-6.635303100088638,0.8826008852856394,False
1070,-4.465360029495961,-29.66581466616044,0.6154302065241753,6.611417825315353,2.7895779061995007,False
1071,23.708671427748655,18.382026524054808,-5.473297004081652,-3.7593376950083655,1.2868211742068647,False
1072,-23.650530818207674,-18.456770898968465,5.470056338127786,3.7640514950924935,1.2261879471082269,False
1073,-26.500537068273417,14.061348978425453,5.914779570252328,-3.017446376545185,2.125620616974999,False
1074,25.6544737821192,15.551462148703532,-5.519442265307609,-3.691254133751291,1.0042149049847395,False
1075,0.44165796554060405,29.996748794518957,0.20068222365239144,-6.63696667500372,0.9270302547446055,False
1076,-29.88327691444399,-2.6438155863560113,6.608730714017849,0.6436445832888869,1.855901204080794,False
1077,-28.585202319103935,-9.104186310478,6.250008227909727,2.24209659717433,1.1581622517099581,False
1078,-17.175486984466293,-24.596801557243758,3.5044837759621537,5.63987530571537,10.20189346039248,False
1079,-28.647865030553838,8.905045153797401,6.360301263973092,-1.9068738373322662,2.460914176621131,False
1080,29.876221110229338,2.7223908927057168,-6.63529323887677,-0.24996726608942293,-0.7763525690634745,True
1081,-20.668852623385124,-21.743930905721392,4.243846466385101,5.1067961746823896,1.0406763962943046,False
1082,24.698012887311396,-17.029625933008635,-5.6993756383073375,3.406863268971743,1.0237609771826013,False
1083,29.682227838180616,4.354922566743943,-6.61014813800036,-0.6289209757118646,-1.3781966271974544,True
1084,-2.2862677172389025,29.91275614056838,0.9153403639416938,-6.576606421106487,0.9844172536498436,False
1085,-16.66668343526392,24.944371374494473,3.769900361307874,-5.466027009246365,3.426469883036133,False
1086,18.69991210007487,23.458757159096763,-4.445948659987894,-4.9318496036225445,1.067491396683294,False
1087,19.581021029279324,-22.72847587171038,-4.054420573556631,5.258447852049187,0.45759745805894786,False
1088,-20.16691701666226,-22.210255695130076,4.2031061541248125,5.140379232815233,1.306788502601091,False
1089,-27.646490906774766,-11.64781269344679,5.9434768047338675,2.960520810869347,1.034495693685088,False
1090,13.147828856372788,26.965433361315203,-2.649188346612805,-6.0886288361314085,0.9739271226679718,False
1091,1.4384074051684412,29.965496560824025,-0.6291062471346726,-6.610130507774874,0.7891526797849854,False
1092,-7.237682256757418,-29.113844740092624,1.4590748931841984,6.477707963167181,0.8734808408180108,False
1093,26.997930744922286,-13.080968446272625,-6.1551684618283895,2.4906828795559535,1.016209078879596,False
